Close,Volume,vix,yield,MSFT_Close,AAPL_Close,AMZN_Close,GOOGL_Close,META_Close,RSI,MACD,Signal_Line,Histogram,MA_20,MA_50,MA_100,Close_lag_1,Close_lag_2,Close_lag_3,Volume_lag_1,Volume_lag_2,Volume_lag_3,MSFT_Close_lag_1,MSFT_Close_lag_2,MSFT_Close_lag_3,AAPL_Close_lag_1,AAPL_Close_lag_2,AAPL_Close_lag_3,AMZN_Close_lag_1,AMZN_Close_lag_2,AMZN_Close_lag_3,GOOGL_Close_lag_1,GOOGL_Close_lag_2,GOOGL_Close_lag_3,META_Close_lag_1,META_Close_lag_2,META_Close_lag_3,RSI_lag_1,RSI_lag_2,RSI_lag_3,MACD_lag_1,MACD_lag_2,MACD_lag_3,Signal_Line_lag_1,Signal_Line_lag_2,Signal_Line_lag_3,Histogram_lag_1,Histogram_lag_2,Histogram_lag_3,MA_20_lag_1,MA_20_lag_2,MA_20_lag_3,MA_50_lag_1,MA_50_lag_2,MA_50_lag_3,MA_100_lag_1,MA_100_lag_2,MA_100_lag_3
0.008538667375555057,0.20608796475124724,-0.07262092161478878,0.05805806878317278,0.010100489441822793,0.0025450559309034984,0.0066172609838292965,0.003149181271281224,-0.027620084017586956,56.28764746433489,0.0005650795724766963,-6.825887675380868e-05,0.000633338449230505,0.00119013553218877,0.001857023920460344,0.0005284645158518745,0.0029039375293507703,-0.0010975361689841293,-0.003167833684474369,-0.026852169671705645,-0.016055411151702195,-0.024069333793066056,0.003764440346707612,-0.0015206834452976866,-0.002573320603589997,0.008493247261956991,0.005827425857694246,-0.014099067294862138,0.005453040216112708,-0.005904754434733096,-0.0011939050988062398,0.001012240495402125,-7.442258727821991e-05,0.0026841896981789327,0.006896062976964281,-0.0023370947744591544,0.0014413545902127538,54.32704103366694,49.668832313436845,47.56042161784222,-5.033476882454588e-05,-0.00026137716528897394,-0.00011951937963254177,-0.0002265934890614349,-0.00027065816912065716,-0.000272978420078578,0.00017625872023688903,9.281003831683216e-06,0.00015345904044603622,0.0007987662419168317,0.0007317405305124448,0.0006883975682947917,0.0013249424891963659,0.0010201811997010938,0.0011428301273857444,0.0005113192934890882,0.0005105269350580837,0.00045954340209947804
7.25791502146863e-05,-0.06330027928257018,-0.09868742980731063,-0.04198676464298336,0.008382888666895995,0.013501613931092525,0.0003464055904998532,-0.001202084958589196,-0.01350887547015348,48.76769572625331,0.00036544468717300506,1.8481836031554066e-05,0.00034696285114145097,0.0011519298589766662,0.001699669407987302,0.00048241837921926425,0.008538667375555057,0.0029039375293507703,-0.0010975361689841293,0.20608796475124724,-0.026852169671705645,-0.016055411151702195,0.010100489441822793,0.003764440346707612,-0.0015206834452976866,0.0025450559309034984,0.008493247261956991,0.005827425857694246,0.0066172609838292965,0.005453040216112708,-0.005904754434733096,0.003149181271281224,0.001012240495402125,-7.442258727821991e-05,-0.027620084017586956,0.006896062976964281,-0.0023370947744591544,56.28764746433489,54.32704103366694,49.668832313436845,0.0005650795724766963,-5.033476882454588e-05,-0.00026137716528897394,-6.825887675380868e-05,-0.0002265934890614349,-0.00027065816912065716,0.000633338449230505,0.00017625872023688903,9.281003831683216e-06,0.00119013553218877,0.0007987662419168317,0.0007317405305124448,0.001857023920460344,0.0013249424891963659,0.0010201811997010938,0.0005284645158518745,0.0005113192934890882,0.0005105269350580837
0.007122360942542787,0.07989837628842628,-0.03956913151179382,0.03934754677763133,0.006450386861655713,0.016973044462281803,0.004685424827782585,0.010215971318868266,0.019437887565329735,49.794770240870825,0.0007672467326943148,0.00016823481536410625,0.0005990119173302085,0.0011247464672051466,0.0015597809220529724,0.0006064049534806876,7.25791502146863e-05,0.008538667375555057,0.0029039375293507703,-0.06330027928257018,0.20608796475124724,-0.026852169671705645,0.008382888666895995,0.010100489441822793,0.003764440346707612,0.013501613931092525,0.0025450559309034984,0.008493247261956991,0.0003464055904998532,0.0066172609838292965,0.005453040216112708,-0.001202084958589196,0.003149181271281224,0.001012240495402125,-0.01350887547015348,-0.027620084017586956,0.006896062976964281,48.76769572625331,56.28764746433489,54.32704103366694,0.00036544468717300506,0.0005650795724766963,-5.033476882454588e-05,1.8481836031554066e-05,-6.825887675380868e-05,-0.0002265934890614349,0.00034696285114145097,0.000633338449230505,0.00017625872023688903,0.0011519298589766662,0.00119013553218877,0.0007987662419168317,0.001699669407987302,0.001857023920460344,0.0013249424891963659,0.00048241837921926425,0.0005284645158518745,0.0005113192934890882
0.0003352360284609262,-0.05745443963798327,0.01228010656239552,-0.0015868301436951459,-0.005415501176655401,0.001963405136893595,0.012051086000576885,-0.004279068529497026,0.0023718878854679755,48.949731884885736,0.0005318822825327498,0.00024096430879783496,0.0002909179737349149,0.0011163569524877109,0.001656252688095821,0.0005361519560574664,0.007122360942542787,7.25791502146863e-05,0.008538667375555057,0.07989837628842628,-0.06330027928257018,0.20608796475124724,0.006450386861655713,0.008382888666895995,0.010100489441822793,0.016973044462281803,0.013501613931092525,0.0025450559309034984,0.004685424827782585,0.0003464055904998532,0.0066172609838292965,0.010215971318868266,-0.001202084958589196,0.003149181271281224,0.019437887565329735,-0.01350887547015348,-0.027620084017586956,49.794770240870825,48.76769572625331,56.28764746433489,0.0007672467326943148,0.00036544468717300506,0.0005650795724766963,0.00016823481536410625,1.8481836031554066e-05,-6.825887675380868e-05,0.0005990119173302085,0.00034696285114145097,0.000633338449230505,0.0011247464672051466,0.0011519298589766662,0.00119013553218877,0.0015597809220529724,0.001699669407987302,0.001857023920460344,0.0006064049534806876,0.00048241837921926425,0.0005284645158518745
-0.0004323936405227425,0.04751627027540616,0.023322324733552835,0.01835874581537445,-0.0020708434679763688,-0.0023922654809314142,-0.003709385461905557,-0.0022018935928491265,0.02050509926843687,47.364824406402,0.0002801831837974107,0.0002488080837977501,3.1375099999660615e-05,0.0011243757754462002,0.0019612680063275647,0.0005480022389428134,0.0003352360284609262,0.007122360942542787,7.25791502146863e-05,-0.05745443963798327,0.07989837628842628,-0.06330027928257018,-0.005415501176655401,0.006450386861655713,0.008382888666895995,0.001963405136893595,0.016973044462281803,0.013501613931092525,0.012051086000576885,0.004685424827782585,0.0003464055904998532,-0.004279068529497026,0.010215971318868266,-0.001202084958589196,0.0023718878854679755,0.019437887565329735,-0.01350887547015348,48.949731884885736,49.794770240870825,48.76769572625331,0.0005318822825327498,0.0007672467326943148,0.00036544468717300506,0.00024096430879783496,0.00016823481536410625,1.8481836031554066e-05,0.0002909179737349149,0.0005990119173302085,0.00034696285114145097,0.0011163569524877109,0.0011247464672051466,0.0011519298589766662,0.001656252688095821,0.0015597809220529724,0.001699669407987302,0.0005361519560574664,0.0006064049534806876,0.00048241837921926425
0.004449378821864254,-0.06287718484866071,-0.006379600899337429,-0.00835079610354509,0.008643059407927128,0.0010004245141857632,0.004613685162964642,0.003345235042942,0.01742749012229235,55.044357081437234,0.0004692192067587441,0.0002928903083899489,0.00017632889836879522,0.0015350075375864661,0.0018689896524679314,0.0006183158808818996,-0.0004323936405227425,0.0003352360284609262,0.007122360942542787,0.04751627027540616,-0.05745443963798327,0.07989837628842628,-0.0020708434679763688,-0.005415501176655401,0.006450386861655713,-0.0023922654809314142,0.001963405136893595,0.016973044462281803,-0.003709385461905557,0.012051086000576885,0.004685424827782585,-0.0022018935928491265,-0.004279068529497026,0.010215971318868266,0.02050509926843687,0.0023718878854679755,0.019437887565329735,47.364824406402,48.949731884885736,49.794770240870825,0.0002801831837974107,0.0005318822825327498,0.0007672467326943148,0.0002488080837977501,0.00024096430879783496,0.00016823481536410625,3.1375099999660615e-05,0.0002909179737349149,0.0005990119173302085,0.0011243757754462002,0.0011163569524877109,0.0011247464672051466,0.0019612680063275647,0.001656252688095821,0.0015597809220529724,0.0005480022389428134,0.0005361519560574664,0.0006064049534806876
0.004932595804334098,0.5343623647241601,0.0007996984664742051,0.0047059238900427035,0.010858543660414756,-0.0020733807203366845,-0.003230170321979381,-0.0038557561694183215,0.001164058201135194,58.524544913666155,0.000650524349198879,0.00036441711655173497,0.000286107232647144,0.0018608376321126465,0.0018397375203189615,0.00077709390844664,0.004449378821864254,-0.0004323936405227425,0.0003352360284609262,-0.06287718484866071,0.04751627027540616,-0.05745443963798327,0.008643059407927128,-0.0020708434679763688,-0.005415501176655401,0.0010004245141857632,-0.0023922654809314142,0.001963405136893595,0.004613685162964642,-0.003709385461905557,0.012051086000576885,0.003345235042942,-0.0022018935928491265,-0.004279068529497026,0.01742749012229235,0.02050509926843687,0.0023718878854679755,55.044357081437234,47.364824406402,48.949731884885736,0.0004692192067587441,0.0002801831837974107,0.0005318822825327498,0.0002928903083899489,0.0002488080837977501,0.00024096430879783496,0.00017632889836879522,3.1375099999660615e-05,0.0002909179737349149,0.0015350075375864661,0.0011243757754462002,0.0011163569524877109,0.0018689896524679314,0.0019612680063275647,0.001656252688095821,0.0006183158808818996,0.0005480022389428134,0.0005361519560574664
0.0008657687142985109,-0.745344935388293,0.00796177997586865,0.009345803992945064,0.0,0.016186628925848053,0.003631847326724357,-0.00043666732043607406,-0.0005818967252034857,54.59829836705569,0.00046073989977792463,0.0003836816731969729,7.705822658095172e-05,0.0017954973707087752,0.0016394613011291503,0.0008761468712776854,0.004932595804334098,0.004449378821864254,-0.0004323936405227425,0.5343623647241601,-0.06287718484866071,0.04751627027540616,0.010858543660414756,0.008643059407927128,-0.0020708434679763688,-0.0020733807203366845,0.0010004245141857632,-0.0023922654809314142,-0.003230170321979381,0.004613685162964642,-0.003709385461905557,-0.0038557561694183215,0.003345235042942,-0.0022018935928491265,0.001164058201135194,0.01742749012229235,0.02050509926843687,58.524544913666155,55.044357081437234,47.364824406402,0.000650524349198879,0.0004692192067587441,0.0002801831837974107,0.00036441711655173497,0.0002928903083899489,0.0002488080837977501,0.000286107232647144,0.00017632889836879522,3.1375099999660615e-05,0.0018608376321126465,0.0015350075375864661,0.0011243757754462002,0.0018397375203189615,0.0018689896524679314,0.0019612680063275647,0.00077709390844664,0.0006183158808818996,0.0005480022389428134
-0.00019546730246814044,-0.8602027484710865,0.004746877604070856,-0.013004072327617121,-0.0001905954990525587,0.000950213944801419,-0.002116000655262421,-0.004601095911515913,-0.005154388217176108,45.35324780650452,0.0002221407782413427,0.00035137349420584686,-0.00012923271596450417,0.0014117614112120077,0.0016633135885441672,0.000947286083648655,0.0008657687142985109,0.004932595804334098,0.004449378821864254,-0.745344935388293,0.5343623647241601,-0.06287718484866071,0.0,0.010858543660414756,0.008643059407927128,0.016186628925848053,-0.0020733807203366845,0.0010004245141857632,0.003631847326724357,-0.003230170321979381,0.004613685162964642,-0.00043666732043607406,-0.0038557561694183215,0.003345235042942,-0.0005818967252034857,0.001164058201135194,0.01742749012229235,54.59829836705569,58.524544913666155,55.044357081437234,0.00046073989977792463,0.000650524349198879,0.0004692192067587441,0.0003836816731969729,0.00036441711655173497,0.0002928903083899489,7.705822658095172e-05,0.000286107232647144,0.00017632889836879522,0.0017954973707087752,0.0018608376321126465,0.0015350075375864661,0.0016394613011291503,0.0018397375203189615,0.0018689896524679314,0.0008761468712776854,0.00077709390844664,0.0006183158808818996
0.005115062410053991,0.5125164027977708,-0.0015798153368500416,-0.002621231022660009,0.008163268073520469,0.019646090511887815,0.04350624357368459,0.013329104502002828,0.012932772073317323,52.566753933066146,0.0004563046255777938,0.0003723597204802363,8.394490509755752e-05,0.001557856349467696,0.0015674859292154637,0.0013007385294461426,-0.00019546730246814044,0.0008657687142985109,0.004932595804334098,-0.8602027484710865,-0.745344935388293,0.5343623647241601,-0.0001905954990525587,0.0,0.010858543660414756,0.000950213944801419,0.016186628925848053,-0.0020733807203366845,-0.002116000655262421,0.003631847326724357,-0.003230170321979381,-0.004601095911515913,-0.00043666732043607406,-0.0038557561694183215,-0.005154388217176108,-0.0005818967252034857,0.001164058201135194,45.35324780650452,54.59829836705569,58.524544913666155,0.0002221407782413427,0.00046073989977792463,0.000650524349198879,0.00035137349420584686,0.0003836816731969729,0.00036441711655173497,-0.00012923271596450417,7.705822658095172e-05,0.000286107232647144,0.0014117614112120077,0.0017954973707087752,0.0018608376321126465,0.0016633135885441672,0.0016394613011291503,0.0018397375203189615,0.000947286083648655,0.0008761468712776854,0.00077709390844664
3.3984139657930306e-05,0.11533353417387429,0.05983384824076533,-0.016406834679928855,0.0018260782737857348,-0.00037955485357511856,0.0005509958634312385,-0.005763415346088498,0.0014908407283534299,43.33057551322176,0.00022923809550407024,0.0003437353954850031,-0.00011449729998093286,0.0013512687751856052,0.0016081965030724967,0.001171748131731056,0.005115062410053991,-0.00019546730246814044,0.0008657687142985109,0.5125164027977708,-0.8602027484710865,-0.745344935388293,0.008163268073520469,-0.0001905954990525587,0.0,0.019646090511887815,0.000950213944801419,0.016186628925848053,0.04350624357368459,-0.002116000655262421,0.003631847326724357,0.013329104502002828,-0.004601095911515913,-0.00043666732043607406,0.012932772073317323,-0.005154388217176108,-0.0005818967252034857,52.566753933066146,45.35324780650452,54.59829836705569,0.0004563046255777938,0.0002221407782413427,0.00046073989977792463,0.0003723597204802363,0.00035137349420584686,0.0003836816731969729,8.394490509755752e-05,-0.00012923271596450417,7.705822658095172e-05,0.001557856349467696,0.0014117614112120077,0.0017954973707087752,0.0015674859292154637,0.0016633135885441672,0.0016394613011291503,0.0013007385294461426,0.000947286083648655,0.0008761468712776854
-0.005797596079349905,0.21828480376480544,0.098486566017198,0.011143669588983085,-0.00865594008399525,0.005917588620911079,-0.01232833213461872,-0.011082649022694504,-0.01789096400191704,47.86175115446117,-0.0004164727144233077,0.00019169377350334094,-0.0006081664879266487,0.0012623532827175626,0.001437064142089993,0.0011061063475989682,3.3984139657930306e-05,0.005115062410053991,-0.00019546730246814044,0.11533353417387429,0.5125164027977708,-0.8602027484710865,0.0018260782737857348,0.008163268073520469,-0.0001905954990525587,-0.00037955485357511856,0.019646090511887815,0.000950213944801419,0.0005509958634312385,0.04350624357368459,-0.002116000655262421,-0.005763415346088498,0.013329104502002828,-0.004601095911515913,0.0014908407283534299,0.012932772073317323,-0.005154388217176108,43.33057551322176,52.566753933066146,45.35324780650452,0.00022923809550407024,0.0004563046255777938,0.0002221407782413427,0.0003437353954850031,0.0003723597204802363,0.00035137349420584686,-0.00011449729998093286,8.394490509755752e-05,-0.00012923271596450417,0.0013512687751856052,0.001557856349467696,0.0014117614112120077,0.0016081965030724967,0.0015674859292154637,0.0016633135885441672,0.001171748131731056,0.0013007385294461426,0.000947286083648655
0.002941690644190719,-0.04292399965227386,-0.07275935306826804,0.012585403962227838,0.0006977742215554741,0.007279984798295676,0.0005142525969060166,-0.00023886889030831537,0.004100949605142041,52.96294543835241,-0.00022047429166888633,0.00010926016046889549,-0.0003297344521377818,0.001842861999625279,0.0015744388691698043,0.0009496386293722243,-0.005797596079349905,3.3984139657930306e-05,0.005115062410053991,0.21828480376480544,0.11533353417387429,0.5125164027977708,-0.00865594008399525,0.0018260782737857348,0.008163268073520469,0.005917588620911079,-0.00037955485357511856,0.019646090511887815,-0.01232833213461872,0.0005509958634312385,0.04350624357368459,-0.011082649022694504,-0.005763415346088498,0.013329104502002828,-0.01789096400191704,0.0014908407283534299,0.012932772073317323,47.86175115446117,43.33057551322176,52.566753933066146,-0.0004164727144233077,0.00022923809550407024,0.0004563046255777938,0.00019169377350334094,0.0003437353954850031,0.0003723597204802363,-0.0006081664879266487,-0.00011449729998093286,8.394490509755752e-05,0.0012623532827175626,0.0013512687751856052,0.001557856349467696,0.001437064142089993,0.0016081965030724967,0.0015674859292154637,0.0011061063475989682,0.001171748131731056,0.0013007385294461426
